Frequency24,Magnitude24,Phase24,Nyquist_Real24,Nyquist_Imag24
426038.803234944,31.2912711628,-1.3980255246,5.379362424,-30.8254133937
426078.642285181,45.8624565557,-0.6551157314,36.3678926543,-27.9417484279
426118.481335418,24.874695659,2.2965956646,-16.5101696735,18.6055040642
426158.320385655,137.5325817767,-1.1931508661,50.7127830356,-127.8414044312
426198.159435892,122.9535487954,-1.0832368028,57.6001936766,-108.6268514217
426237.998486129,59.2664250418,0.3318606878,56.0327163304,19.3091646081
426277.837536366,70.6268609384,-0.9459204254,41.3164755706,-57.2809072243
426317.676586603,277.9204905203,-0.7794400445,197.6868547488,-195.345095947
426357.51563684,66.3543260034,-2.2573195277,-42.058813813,-51.3220494526
426397.354687077,54.9976072117,-0.8864283546,34.7685760128,-42.6131777864
426437.193737314,72.5568561221,0.6088462444,59.5190000918,41.4968191359
426477.032787551,384.6059338295,2.7133835824,-349.8802015433,159.7046301925
426516.871837788,115.2639278782,-2.8887150009,-111.5981278948,-28.8380117253
426556.710888025,28.0503079331,0.0972547071,27.91775585,2.7237260221
426596.549938262,104.7130443203,-0.5173980252,91.0070607695,-51.7932094094
426636.388988499,26.463882835,2.1130008596,-13.6560406931,22.6682519682
426676.228038736,41.5350853861,-2.408737706,-30.8716786713,-27.7867373767
426716.067088973,194.356269123,-2.336455309,-134.6912707651,-140.1164548762
426755.90613921,45.3415751135,-0.2417334887,44.023244369,-10.8541415596
426795.745189448,59.6994815311,2.4573764059,-46.2620039183,37.7340044065
426835.584239685,119.7579372152,0.0810746338,119.3645625363,9.6986976743
426875.423289922,54.0162689684,-1.6272357863,-3.0470307483,-53.9302597517
426915.262340159,69.207734752,-2.3932985954,-50.7189326824,-47.0882195147
426955.101390396,115.1546294884,1.0741996,54.8638242679,101.2449973051
426994.940440633,100.5405805644,2.7103904813,-91.3374921954,42.0222662367
427034.77949087,26.9934152069,-1.8754957784,-8.0981995998,-25.7500218985
427074.618541107,256.2635818686,1.345893799,57.1496862615,249.8098011535
427114.457591344,102.0020665048,1.2741441467,29.8172708106,97.5466654102
427154.296641581,70.7314834604,0.6766407491,55.1479655344,44.2904577751
427194.135691818,144.5556110803,2.302773764,-96.6125668192,107.5283061682
427233.974742055,122.0594299511,1.1232786426,52.8186553355,110.0395114881
427273.813792292,92.62701761,-2.0249085153,-40.6321986552,-83.2393466082
427313.652842529,307.8596700636,1.8435944805,-82.9457590686,296.4752561415
427353.491892766,214.1853519582,0.6331631732,172.6676423612,126.7329881083
427393.330943003,18.5864532836,-3.1343191175,-18.5859616339,-0.1351880458
427433.16999324,225.1320591345,1.466169659,23.5118659325,223.9009517856
427473.009043477,134.5663235293,-1.2507525526,42.3356570236,-127.73326729
427512.848093714,21.22327974,-0.9734899456,11.9363394366,-17.5485442068
427552.687143951,69.9002129748,0.8557975029,45.8277349818,52.781232274
427592.526194188,116.3020247971,-1.1936106513,42.8346684461,-108.1265561785
427632.365244425,205.5343000834,-1.0599021965,100.4975167703,-179.2891453317
427672.204294662,88.9899190875,1.5251065727,4.0645130318,88.8970496306
427712.0433449,22.5758285807,-1.0696031988,10.8470595023,-19.799225648
427751.882395137,59.6382390638,-0.5609043882,50.5001320759,-31.7246941506
427791.721445374,162.8809094621,2.5465114984,-134.8821710624,91.3071223766
427831.560495611,70.3216142587,1.7513455678,-12.6276462009,69.1785514692
427871.399545848,22.4397613436,-3.0933185809,-22.413619767,-1.0828379835
427911.238596085,61.0712327041,-0.1741460504,60.1475217236,-10.5816394997
427951.077646322,31.7194050134,-0.7147078037,23.957183773,-20.7887950605
427990.916696559,63.7763233137,-2.9871279357,-63.017004075,-9.8120646566
428030.755746796,2290.7906232638,0.9921124927,1252.8850235181,1917.8114603572
428070.594797033,166.8362529861,0.0318747125,166.7515075707,5.3169571505
428110.43384727,286.314164096,-3.047314259,-285.0426666619,-26.9532696402
428150.272897507,70.061871861,-1.2030907239,25.1855161122,-65.3785566286
428190.111947744,327.1569155746,-1.7061107953,-44.134093299,-324.166360403
428229.950997981,114.7098583306,-1.2876268438,32.0499693184,-110.1415047333
428269.790048218,129.4976493066,-1.3146188993,32.8127083728,-125.2715743701
428309.629098455,202.4219193588,-1.7071364621,-27.5128090773,-200.5434585659
428349.468148692,126.0019833928,1.543248729,3.4706129605,125.9541768446
428389.307198929,68.1177449331,-1.9681805844,-26.3620955107,-62.8097691052
428429.146249166,236.1725632456,1.6510273922,-18.9280543959,235.4128466902
428468.985299403,212.5140998669,-3.085758395,-212.1829333396,-11.8594030886
428508.82434964,47.7051886088,-1.2531226272,14.9010736735,-45.3182416206
428548.663399877,147.6967618997,0.4621319233,132.2039621608,65.8516959891
428588.502450114,193.179170473,-2.229443689,-118.2348704577,-152.7701126284
428628.341500352,90.3443971052,-1.9531320954,-33.7064647538,-83.8211448389
428668.180550589,56.6870517185,-0.9168969456,34.4819417016,-44.9935276348
428708.019600826,955.4535502341,-1.6155598832,-42.7552169308,-954.4964526283
428747.858651063,1823.4405509254,-0.351518098,1711.9391271154,-627.8533808225
428787.6977013,306.7764483974,2.6148447955,-265.191848907,154.2240985209
428827.536751537,1104.3782214151,0.0676061183,1101.8553540483,74.6058623105
428867.375801774,127.085549265,-0.3076758005,121.1176136709,-38.4871470839
428907.214852011,157.2906714756,-0.3270317349,148.9542690552,-50.5270329969
428947.053902248,306.832281555,1.8426098936,-82.3779811579,295.5671112025
428986.892952485,132.8398317817,1.0434084172,66.8553501284,114.7901697315
429026.732002722,135.9662047197,-0.0476252287,135.8120371456,-6.4729739877
429066.571052959,165.8189677878,1.1570274868,66.6696667485,151.8258397436
429106.410103196,111.7154494519,-3.1196654103,-111.6885939107,-2.4494155426
429146.249153433,247.1272185232,-2.7720935645,-230.4481986784,-89.2495930572
429186.08820367,122.7468046914,-0.6835129248,95.1728425398,-77.5171471666
429225.927253907,220.2790060322,0.9954588319,119.8577684207,184.8160053885
429265.766304144,27.1089344794,1.6639658138,-2.5220729897,26.9913592923
429305.605354381,89.6836536557,-1.6165167543,-4.0989465953,-89.5899345342
429345.444404618,130.5424849741,-0.8324359005,87.8650439298,-96.5457116522
429385.283454855,76.1820693248,0.997645193,41.3121883635,64.0078962256
429425.122505092,116.8979043079,-1.8704261513,-34.5043504433,-111.6896138057
429464.961555329,83.7993652751,-1.9730737031,-32.8087028925,-77.1098089417
429504.800605567,412.0229931798,-2.9890028343,-407.2355928278,-62.6268220736
429544.639655804,128.9787670328,1.3941944463,22.6596769601,126.972679681
429584.478706041,535.4521835868,1.2175461302,185.2392207981,502.3897610283
429624.317756278,68.8037899846,2.3456230221,-48.1345984039,49.1632174775
429664.156806515,26.2516130612,-0.7919058612,18.4415010006,-18.6831000951
429703.995856752,177.971279488,-0.7711125816,127.6295613346,-124.0341541517
429743.834906989,212.9803312974,-1.6810422704,-23.4326827277,-211.6873423229
429783.673957226,383.0748557493,1.232898293,126.9911221843,361.4133367679
429823.513007463,125.450516562,-0.3434417625,118.1243695598,-42.2429333943
429863.3520577,300.6750129597,-1.2666809397,90.0369138781,-286.8777048807
429903.191107937,49.7882490355,-0.7868252474,35.1553313243,-35.2558140099
429943.030158174,309.7729587773,2.0452921723,-141.5321820448,275.5502267016
429982.869208411,128.2207476291,2.2684954765,-82.3762137927,98.2584323289
430022.708258648,92.2861529713,2.6539738717,-81.530295877,43.238234058
430062.547308885,104.3372142494,2.7364228641,-95.889602161,41.1271014628
430102.386359122,59.5396046498,-1.0668648466,28.7500093468,-52.1382919207
430142.225409359,67.1846723642,2.3862639161,-48.913547007,46.056976886
430182.064459596,18.9281244904,-2.4051972015,-14.0237387717,-12.7125389906
430221.903509833,240.4099547002,-0.5977818459,198.7195142383,-135.3052141637
430261.74256007,235.3884493038,-1.7172766378,-34.3566030414,-232.8676574647
430301.581610307,37.4933612549,3.0367522117,-37.287495441,3.923623571
430341.420660544,173.5911575844,-2.0720334185,-83.4124297461,-152.2375004896
430381.259710781,228.3213695513,-1.1425131691,94.8240653227,-207.6994088327
430421.098761018,112.505832796,-0.3414343171,106.0114751906,-37.6713358009
430460.937811256,328.2246207106,3.0948922508,-327.8667686848,15.3226509712
430500.776861493,49.6872757881,2.1185945185,-25.877573854,42.4167012705
430540.61591173,240.7273405198,2.6139045707,-207.982046507,121.2151838858
430580.454961967,307.4912305008,3.0434861895,-306.0126341788,30.1185085599
430620.294012204,53.6203170511,-1.769285667,-10.5733129732,-52.5675132894
430660.133062441,106.0358310535,2.8825812473,-102.4988631928,27.1584335227
430699.972112678,49.5927094,-0.5180398111,43.0857239302,-24.5572233576
430739.811162915,152.5232245682,-2.4729180739,-119.6764398201,-94.5562466719
430779.650213152,152.3915969283,-3.0297764715,-151.4399238096,-17.0043609379
430819.489263389,242.9480073852,0.5504346668,207.063917802,127.075836558
430859.328313626,95.7382128733,-1.534921329,3.4338714912,-95.6766112002
430899.167363863,156.6327207832,0.9627755836,89.4755090228,128.5610458305
430939.0064141,44.6467942815,0.0486679371,44.5939302307,2.1720097148
430978.845464337,165.6006268117,-3.0641356665,-165.1041076228,-12.8141034214
431018.684514574,333.524629511,1.2026496155,120.0311584035,311.1771191826
431058.523564811,192.7525770647,-1.2871835687,53.9371630311,-185.0522585899
431098.362615048,70.3660706047,1.2413531384,22.7645645338,66.5819682341
431138.201665285,170.5754075914,2.79465642,-160.4123305583,57.9987403296
431178.040715522,34.5034917698,-0.3912753503,31.8958363606,-13.158516906
431217.879765759,55.4508985332,-1.074534074,26.402502589,-48.7617678636
431257.718815996,117.2589211734,2.9876954503,-115.8730590698,17.9746704162
431297.557866233,49.3079638658,0.0188836466,49.2991727116,0.9310588268
431337.39691647,80.7776960232,-0.255315384,78.1591814615,-20.4004541149
431377.235966708,216.2649584314,-3.0971579483,-216.0514921379,-9.6065077057
431417.075016945,35.6924708579,-2.8523414365,-34.2097243462,-10.1807286624
431456.914067182,237.9019620287,-1.9760655557,-93.7967013663,-218.6310187277
431496.753117419,90.2092047326,-2.98624982,-89.1229547456,-13.9570611486
431536.592167656,95.9558114982,2.6051303627,-82.4761476953,49.0428671841
431576.431217893,133.8526402442,2.3282250824,-91.964184542,97.2579974185
431616.27026813,199.5348962316,-1.9255592312,-69.3120465351,-187.1096336891
431656.109318367,205.8587345178,1.5139974405,11.6862609584,205.5267619607
431695.948368604,354.4683051272,-0.2044800008,347.0835630306,-71.9776327319
431735.787418841,66.2679861121,0.5966218948,54.8194177495,37.2327466212
431775.626469078,305.0738861317,-2.0597306118,-143.2887214733,-269.3295718967
431815.465519315,60.270811572,0.7339099139,44.7547728111,40.3680695374
431855.304569552,97.2469033338,-0.0815414368,96.9237848101,-7.9208677617
431895.143619789,111.5213006272,-2.205663281,-66.1399821174,-89.7914431285
431934.982670026,918.2668829594,-0.1804466651,903.3575606127,-164.8004430326
431974.821720263,339.4884074774,1.0270721591,175.6264073023,290.5301083703
432014.6607705,20.5678186798,2.9846314111,-20.3149754814,3.2151106414
432054.499820737,817.9962068585,0.7433900289,602.1911913222,553.6095768038
432094.338870974,134.418985533,1.8287991228,-34.2969991195,129.9699177623
432134.177921211,54.4733791576,-2.4575294523,-42.2174895423,-34.4243026596
432174.016971448,131.4848655176,1.1419077106,54.6793402714,119.5760829249
432213.856021685,138.2247625995,-2.2326374668,-84.9488335794,-109.0402708598
432253.695071922,177.9066329086,-2.4667010867,-138.9049990261,-111.158316281
432293.534122159,140.9008370908,0.3591746318,131.9095687224,49.5268772722
432333.373172397,44.5243737328,2.033922328,-19.8911301454,39.8341913165
432373.212222634,218.434163598,1.8489563777,-59.9791573751,210.0380549027
432413.051272871,106.6738750719,1.8599839691,-30.420583016,102.2443335927
432452.890323108,57.735887192,2.6257523964,-50.2232103638,28.4791469429
432492.729373345,126.1752065079,1.0401671353,63.8542579412,108.8247052837
432532.568423582,144.3300792718,2.9344810386,-141.2455934394,29.6791865884
432572.407473819,219.611208896,-2.5565930076,-183.092561989,-121.26910908
432612.246524056,74.3332328029,2.964778481,-73.1743075617,13.0747929921
432652.085574293,103.691773728,-2.1017749682,-52.5071788365,-89.4146526554
432691.92462453,64.8737747354,-1.010408987,34.4813411548,-54.9512853407
432731.763674767,68.2420771436,2.7975553962,-64.2431332405,23.0174048128
432771.602725004,135.0643745545,1.0595136035,66.0865034172,117.7920173012
432811.441775241,119.9681756782,-1.8903280799,-37.6846492275,-113.8956996034
432851.280825478,125.9114030446,0.0281575176,125.8614921788,3.5448840838
432891.119875715,112.956550657,0.4459969991,101.9072595605,48.7246630076
432930.958925952,79.936562069,2.9365677241,-78.2623634701,16.2744099581
432970.797976189,63.3701085324,-1.4864704117,5.3374115426,-63.1449340282
433010.637026426,122.5084258857,-1.5847368232,-1.7077729515,-122.4965220916
433050.476076663,1062.4985497492,1.4285991183,150.5756869718,1051.7747528402
433090.3151269,115.1161152055,2.3135304855,-77.8535443205,84.7970849543
433130.154177137,308.440076929,2.0417570303,-139.9524052349,274.8610654948
433169.993227375,134.9931217821,-2.7761059324,-126.0768147151,-48.2470695458
433209.832277611,114.0918907193,1.6534957308,-9.4245800326,113.7019648868
433249.671327849,38.9435586201,-1.4012378398,6.5716158561,-38.3850833403
433289.510378086,43.9809237791,2.2118398805,-26.3020062323,35.2494840334
433329.349428323,175.2470083522,-1.3860203781,32.1974845645,-172.2638555359
433369.18847856,36.0982602824,-2.4946088401,-28.8030014921,-21.7594002781
433409.027528797,159.2628311585,2.6249733085,-138.4780757487,78.6668413346
433448.866579034,116.9699856457,-1.749694142,-20.8142343138,-115.1031936651
433488.705629271,94.7751433185,-2.1840203101,-54.5437593388,-77.506813302
433528.544679508,103.8543906901,1.9521985666,-38.6569217104,96.3917883924
433568.383729745,123.5572709574,-2.6736211391,-110.2730266072,-55.7338210543
433608.222779982,143.3231831531,2.267991987,-92.0235562703,109.8781139286
433648.061830219,50.3653601677,1.2831851504,14.2867557071,48.2965642276
433687.900880456,33.7113338705,1.3101568584,8.6873593325,32.5727465707
433727.739930693,550.4463054435,-1.3444851639,123.5115000663,-536.4103322343
433767.57898093,78.300086982,-2.0012833544,-32.6756789912,-71.1561917464
433807.418031167,58.6893411899,1.5659723655,0.283114012,58.6886583231
433847.257081404,2445.9147554772,-2.6112982332,-2109.9884051801,-1237.1127357953
433887.096131641,55.1613510344,2.177685076,-31.4593217021,45.3109890201
433926.935181878,85.6314301979,-1.5019152891,5.8937186389,-85.4283671759
433966.774232115,29.4976585187,2.54493897,-24.4010667301,16.5740701254
434006.613282352,175.0499289144,1.0519798486,86.7989811394,152.0145206422
434046.452332589,189.0239921639,2.5413370798,-155.9809500758,106.7708425883
434086.291382826,402.0529138157,-1.0245726037,208.8520715607,-343.5510991287
434126.130433064,92.521354991,1.4729218088,9.04103223,92.0785581207
434165.969483301,53.5794671331,-0.6018016338,44.1664654484,-30.3328638289
434205.808533538,502.2301913465,-2.1806963295,-287.6701685736,-411.6807491404
434245.647583775,94.3801882811,-1.3527986382,20.4120880905,-92.1464410586
434285.486634012,21.6966899145,3.030381788,-21.5626573663,2.4079369903
434325.325684249,116.5560723975,-0.900196488,72.4344754195,-91.3157422541
434365.164734486,39.7214717789,0.6194115148,32.3420265357,23.0605429218
434405.003784723,86.1552564658,-3.1088484886,-86.1090736064,-2.8205778391
434444.84283496,48.7922709286,1.9050227917,-16.0057451779,46.0923184887
434484.681885197,90.7438625361,-0.4348738911,82.2977122591,-38.2300293604
434524.520935434,93.7777810611,-0.4903402591,82.7281957693,-44.1624030765
434564.359985671,45.1838150016,-2.7303097997,-41.4158784158,-18.0638355048
434604.199035908,251.8640557453,-1.5217595465,12.3456532446,-251.5612995324
434644.038086145,113.362017031,-1.8708702844,-33.5087761325,-108.2963934184
434683.877136382,78.4616500727,-0.8862492393,49.6130433892,-60.7846728854
434723.716186619,202.8639768427,-1.5983421174,-5.5873419807,-202.7870181003
434763.555236856,71.8745234976,-0.553183827,61.1548737514,-37.7627931231
434803.394287093,39.5974847377,-2.8847114573,-38.2981748712,-10.0603478615
434843.23333733,95.437720599,-1.3018092028,25.3630628498,-92.0058343586
434883.072387567,104.0486421785,2.0068268152,-43.9443922074,94.3133624293
434922.911437804,230.2028861246,0.414108132,210.7451134875,92.6275656663
434962.750488042,128.630358173,-2.1683906979,-72.3745643844,-106.3376296232
435002.589538278,122.4303547808,0.80534205,84.8276629953,88.2805718293
435042.428588516,199.2815809475,-2.1772945731,-113.589255267,-163.7395175051
435082.267638753,230.7919980297,-1.1144658089,101.700127204,-207.176327029
435122.10668899,31.2548040648,2.2095549184,-18.6340908378,25.0924975994
435161.945739227,107.6185735569,-1.3175067092,26.9681347078,-104.1848217582
435201.784789464,198.8323004513,-1.0651212723,96.3139926329,-173.9479764926
435241.623839701,171.308279999,1.1918253467,63.378009361,159.1532429002
435281.462889938,87.7319136893,-0.7435341525,64.5777873524,-59.3851670054
435321.301940175,246.9518512053,-0.6304935431,199.4720589215,-145.5888543926
435361.140990412,149.9735356123,1.1749212474,57.8321554089,138.3745033769
435400.980040649,159.8111252839,2.5752736109,-134.8616728247,85.7433669005
435440.819090886,139.4744436469,2.1346936465,-74.5468835753,117.8807981811
435480.658141123,35.5414513961,1.743934323,-6.122877676,35.0100719267
435520.49719136,230.9462528309,-1.6837656315,-26.0343796386,-229.4741440194
435560.336241597,63.0620736099,2.4483622828,-48.5064479674,40.2982584433
435600.175291834,51.1517114655,0.1133826455,50.8232699597,5.787297855
435640.014342071,84.9521840014,2.8883838822,-82.2433623253,21.2815159243
435679.853392308,18.3609095274,1.6353385302,-1.1842309673,18.3226798174
435719.692442545,38.9876942434,-0.3623873905,36.4555659693,-13.821433076
435759.531492782,232.4111052015,1.0400915501,117.6328593753,200.4430897193
435799.370543019,183.796107806,2.8407649382,-175.5421104578,54.4607813078
435839.209593256,44.7500332861,0.1105783833,44.4767196732,4.9383080315
435879.048643493,153.0797275996,-0.0018350186,153.0794698675,-0.2809039894
435918.88769373,552.5315030525,1.8061749717,-128.8565384151,537.2960584009
435958.726743968,67.7257277942,-2.6063167936,-58.2527915328,-34.5454263816
435998.565794205,149.5167423954,1.0735004861,71.3270614754,131.4066457902
436038.404844442,40.0998930504,-0.748513543,29.381243242,-27.2899975854
436078.243894679,74.2202903552,-0.2287262979,72.2872956723,-16.8284991843
436118.082944916,151.5349045835,-0.7909044992,106.5597258357,-107.7397426068
436157.921995153,56.994073665,-2.0714276918,-27.3559880048,-49.9997435315
436197.76104539,51.4251405067,-2.6407091387,-45.1080062991,-24.6943889144
436237.600095627,83.2999093615,-1.3243377052,20.3227729727,-80.7827939498
436277.439145864,67.0654132647,-1.1471584295,27.5692146298,-61.1367979294
436317.278196101,81.8768443619,-2.9744977238,-80.7364713646,-13.6176295389
436357.117246338,86.3408577731,0.5340023358,74.3202116867,43.945987938
436396.956296575,66.9335515432,-0.8425663285,44.5476005394,-49.9560968088
436436.795346812,2014.4120786793,-2.4276993575,-1522.529619594,-1318.9994617846
436476.634397049,58.9439240224,-0.6120330214,48.2445215445,-33.8652081066
436516.473447286,20.9124774828,0.165179223,20.6278356962,3.4386202114
436556.312497523,47.1088627422,0.1286042872,46.7198311536,6.0417154713
436596.15154776,61.7004752129,-2.2836184237,-40.3503426536,-46.6776015796
436635.990597997,89.1427862817,1.2804305756,25.5218190399,85.4112000791
436675.829648234,23.6985547373,-1.6061718765,-0.8381745563,-23.6837277482
436715.668698471,33.9764987567,-0.406075577,31.2134642379,-13.4209581637
436755.507748708,49.4399635302,2.4035345284,-36.5745255662,33.2658093765
436795.346798945,116.1672417159,1.9712644471,-45.2877372626,106.9759267383
436835.185849183,41.2228552506,2.6859138205,-37.0165781446,18.1410236061
436875.02489942,48.2887024836,1.7933761273,-10.6595627796,47.0974787955
436914.863949657,74.2715508337,0.6125906805,60.76609762,42.70532336
436954.702999894,89.3363176378,2.9121696616,-86.9955075906,20.3164787337
436994.542050131,190.8296744887,1.098439864,86.8248252306,169.9335587491
437034.381100368,167.7803100683,3.0980718057,-167.6214418068,7.2996365119
437074.220150605,230.7039318881,-1.0238028615,119.9941272225,-197.0424157909
437114.059200842,19.7672533271,2.835506205,-18.8484740923,5.9564526766
437153.898251079,96.2843710933,3.1195008274,-96.2608763138,2.1269245711
437193.737301316,96.5246722279,-0.369008831,90.027143798,-34.8155960493
437233.576351553,72.5124051852,1.1091261622,32.300218879,64.9210656576
437273.41540179,259.9243126726,-2.0205938875,-113.0107346502,-234.070976783
437313.254452027,64.3054405134,-0.1393855405,63.6817775985,-8.934253272
437353.093502264,49.4245220722,1.1960362518,18.0918100496,45.9942364998
437392.932552501,53.2178353126,0.7833835897,37.7064256199,37.5548061148
437432.771602738,329.7523493079,2.6499594733,-290.6974918473,155.6649610793
437472.610652975,213.6144592831,1.2186157169,73.6853242514,200.5033920032
437512.449703212,138.5770673411,1.1045890939,62.2906031353,123.7880622431
437552.288753449,107.6713809632,-2.6238798397,-93.5614089254,-53.2859178246
437592.127803686,47.2111182602,2.9235007239,-46.0927845981,10.2149349177
437631.966853923,66.4207720223,1.0542433778,32.8042744515,57.7546407983
437671.80590416,371.2383292633,0.7948698166,260.0070447217,264.979685654
437711.644954397,268.2364697816,1.9338292564,-95.2537526443,250.7539158778
437751.484004635,27.5578989963,0.5137074674,24.0009627356,13.5422149169
437791.323054872,115.0964407611,-1.9407937469,-41.6203723004,-107.3076664803
437831.162105109,23.0276951346,-1.759501495,-4.3197010068,-22.6189063931
437871.001155346,74.7489376497,-0.7240950845,55.9943691674,-49.5180199655
437910.840205583,238.3302832983,-1.6690936228,-23.3895135926,-237.1797938083
437950.67925582,89.7976989088,0.927584364,53.8578453742,71.8537349131
437990.518306057,31.6138713016,-1.8380100396,-8.3474866163,-30.4919059073
438030.357356294,138.3341147363,0.8845521827,87.6534765753,107.0196026163
438070.196406531,127.5721629958,-2.1458390129,-69.3827503684,-107.0546156069
438110.035456768,94.055225791,1.6300063429,-5.5657580031,93.8904033245
438149.874507005,289.9037744188,-0.0743100029,289.1037217571,-21.522929366
438189.713557242,610.2838695023,2.9208204389,-595.471448944,133.6418903906
438229.552607479,441.1314541439,3.0659799781,-439.8710195462,33.3233551516
438269.391657716,81.7535034315,-1.7287032002,-12.8558583826,-80.7363748788
438309.230707953,89.731807461,-0.5451632878,76.7245204694,-46.53112108
438349.06975819,429.7794226253,1.8305121027,-110.3698786327,415.3659133857
438388.908808427,51.2201978355,1.6668543259,-4.9125467832,50.9840715363
438428.747858664,197.4553169068,1.192153416,72.9913023293,183.4689945442
438468.586908901,66.7617761789,0.1312821471,66.1872823295,8.7394746065
438508.425959138,127.1361085967,2.4270855621,-96.0406898808,83.3053179356
438548.265009375,496.4482647594,-0.8583867217,324.5079902627,-375.7065927533
438588.104059612,85.9887789554,-2.4692943707,-67.2769667569,-53.5525895753
438627.943109849,85.2875986808,0.1337463056,84.5259196622,11.372923723
438667.782160086,268.8730159051,-1.3685221741,54.0159533209,-263.3912972532
438707.621210324,108.5574250333,2.8480939808,-103.9152446043,31.405994152
438747.460260561,100.0104271795,0.5367648371,85.945711142,51.1411798938
438787.299310798,68.6163239573,2.4536969162,-53.0118567313,43.5653871704
438827.138361035,516.1411034344,0.2879260361,494.8940872028,146.5656204781
438866.977411272,206.4301554278,2.7803430563,-193.1063052184,72.9613867388
438906.816461509,102.1415342777,0.3584662972,95.6490104795,35.8351757203
438946.655511746,107.7793638551,1.1484225562,44.1816460527,98.3075451076
438986.494561983,120.8415884318,2.6043980514,-103.8207679634,61.8379950695
439026.33361222,321.7602950809,-3.0566636422,-320.6005740508,-27.2939445454
439066.172662457,68.2923691408,-2.2670530847,-43.7993240004,-52.3972031694
439106.011712694,39.1534855446,0.3006372364,37.3973725859,11.5944794604
439145.850762931,183.5071698004,0.017243579,183.4798883722,3.1641635723
439185.689813168,124.1621875462,0.2076321515,121.4954040169,25.5952264888
439225.528863405,119.9701525798,-0.0386622773,119.8804997544,-4.637163859
439265.367913642,269.5349336295,-2.4502913457,-207.6543034159,-171.8393747647
439305.206963879,66.5354172158,-1.1496110398,27.2025022429,-60.7205534873
439345.046014116,64.2901335201,-2.0435847589,-29.2758366169,-57.2376332356
439384.885064353,55.3635779979,1.7147371009,-7.9415862885,54.7910300684
439424.72411459,212.3470618592,2.2031952331,-125.5144077708,171.281663123
439464.563164827,69.7830869291,1.6086002501,-2.6374461478,69.7332280851
439504.402215064,159.4173377667,2.4843767512,-126.2100917206,97.3904529638
439544.241265301,229.1958001726,-2.5251296726,-187.007384021,-132.5102001295
439584.080315538,21.2024101318,0.0552603393,21.1700454152,1.1710561549
439623.919365776,129.8910411106,-1.8427827105,-34.89462134,-125.1161378973
439663.758416013,82.6067444211,-2.3276251678,-56.7193945078,-60.0565109752
439703.59746625,478.5636101292,1.9672978261,-184.8182193152,441.4355612647
439743.436516487,153.984589273,2.8333207449,-146.7256505353,46.7208434062
439783.275566724,72.7953391099,2.8732206839,-70.1895473828,19.3025603048
439823.114616961,1280.0208736298,-0.7508452816,935.8391724179,-873.3032006675
439862.953667198,166.3593412945,-2.9975059961,-164.6354366661,-23.8873068738
439902.792717435,58.4168453396,2.1250564532,-30.745623235,49.67126404
439942.631767672,96.3472721362,-2.2076518116,-57.2948603262,-77.4602854906
439982.470817909,126.7567315685,-2.2795808712,-82.5074186671,-96.2278279024
440022.309868146,36.7645662908,-2.4451327394,-28.2027596747,-23.5846916724
440062.148918383,219.4217295847,2.3535305818,-154.7407252738,155.5673595446
440101.98796862,18.6740509177,2.7251241353,-17.0778535901,7.5542765659
440141.827018857,65.1416789328,2.1728895899,-36.8942197146,53.6866360078
440181.666069094,38.9228213541,1.6160759467,-1.7618083885,38.8829275308
440221.505119331,70.6633547788,2.2356593966,-43.5958538414,55.6121500793
440261.344169568,147.7895546349,-0.1893603715,145.1477917775,-27.8185370083
440301.183219805,56.6075894557,0.6912940409,43.6117132827,36.0893010258
440341.022270042,57.7350897143,0.6919098131,44.4576900572,36.8355043279
440380.861320279,37.9578882068,-1.0727743387,18.1320555272,-33.3471114114
440420.700370516,41.6682161978,0.3391524865,39.2946680035,13.8625144761
440460.539420753,102.2880619403,-1.9606497524,-38.8748687546,-94.612854279
440500.378470991,70.3407895244,1.8158272571,-17.063714074,68.239697632
440540.217521227,132.0556987714,-1.2094952589,46.680580256,-123.5298789968
440580.056571465,47.4371711466,0.8947958742,29.6803974116,37.0048539503
440619.895621702,63.249929446,3.1224538971,-63.2383458279,1.2104511003
440659.734671939,112.6723479267,1.5682648795,0.2852238049,112.671986912
440699.573722176,103.5469189731,-1.5476891996,2.3924589091,-103.519276317
440739.412772413,70.3052938887,-1.2780928134,20.2860161976,-67.3150198366
440779.25182265,21.7971683615,-0.3909765379,20.1522962859,-8.3067143317
440819.090872887,105.3420800751,-1.8414445318,-28.1638478763,-101.5073963184
440858.929923124,77.9355718281,-2.9903384464,-77.0457715789,-11.7431868754
440898.768973361,261.870169632,1.5353749364,9.2738659523,261.7059058436
440938.608023598,36.5291986691,0.4350498763,33.1264681164,15.3954365167
440978.447073835,72.7269698301,-2.8428990193,-69.5067455184,-21.4015062113
441018.286124072,176.9939385161,2.6822209293,-158.645196821,78.4764665174
441058.125174309,69.6358490549,2.7528627878,-64.4404021975,26.3929164401
441097.964224546,478.4862064272,-2.9695366455,-471.4212828333,-81.9208388194
441137.803274783,198.5542197296,0.5233242178,171.9802491367,99.2298950885
441177.64232502,25.1267577158,-0.4733856956,22.3635643014,-11.4553456973
441217.481375257,220.6066260968,2.8153688947,-208.9716693796,70.697417736
441257.320425494,130.8087999455,0.824311086,88.82739582,96.0241422509
441297.159475731,100.9829210094,-2.4073449808,-74.9631611471,-67.6614720977
441336.998525968,35.300765864,0.4327623658,32.0464141512,14.8044388828
441376.837576205,32.0225499143,2.7409659497,-29.4869007605,12.4886503095
