Frequency31,Magnitude31,Phase31,Nyquist_Real31,Nyquist_Imag31
454563.563204667,87.5370560507,-3.1088671119,-87.4901858438,-2.8641862783
454603.402254904,84.6586143246,-0.3826988086,78.5344280641,-31.6136772301
454643.241305141,45.8442103258,0.4158537248,41.936989598,18.5197333636
454683.080355378,63.4450360764,2.7632763495,-58.9587002955,23.4338273059
454722.919405615,113.0904565579,1.1148158169,49.798574657,101.5359706045
454762.758455852,89.8684628451,3.0680750594,-89.6257100299,6.6009632462
454802.597506089,118.2608979447,-3.1067695406,-118.1892006988,-4.1173803422
454842.436556326,173.8049400212,1.633366488,-10.8679085267,173.4648256565
454882.275606563,74.2670955395,2.2894309431,-48.8943033921,55.9012394825
454922.1146568,63.1929335849,0.395482761,58.3151144187,24.3453134174
454961.953707037,138.5472539155,1.0360261732,70.6096791774,119.2040887469
455001.792757274,29.8899858553,0.5221469399,25.907157455,14.9073957158
455041.631807511,215.5347808291,-2.2535209241,-135.9828890818,-167.2240880497
455081.470857748,55.2851851051,1.724864022,-8.4840039359,54.6303337837
455121.309907985,150.8200439427,1.2995408811,40.4109017791,145.3053497717
455161.148958223,105.6216235619,2.1164946346,-54.8192181655,90.2816741293
455200.98800846,22.1992545546,0.6672655492,17.4378871558,13.7377943761
455240.827058697,1039.3775959895,0.669894646,814.7546738119,645.3530882753
455280.666108934,64.7533044657,0.1605014353,63.9210478233,10.3484339108
455320.505159171,121.7960102093,1.8246097248,-30.5826127901,117.8939010205
455360.344209408,102.9720639115,-0.9138817392,62.8826181119,-81.5415371795
455400.183259645,133.1117420566,0.5867018186,110.8516166294,73.6929777116
455440.022309882,209.8311222795,3.0976696698,-209.6287487264,9.2134458522
455479.861360119,29.5148766658,-1.2580585984,9.0806862841,-28.0832526821
455519.700410356,238.2283400964,-0.358233665,223.105032768,-83.5277581328
455559.539460593,1098.0807272426,-2.6778419619,-982.1026336619,-491.1778705276
455599.37851083,53.863086088,-2.855808214,-51.6784427511,-15.1845512856
455639.217561067,104.9590591436,-0.2295095801,102.2068313679,-23.8781849822
455679.056611304,218.5581771982,-3.0790517225,-218.1308857633,-13.659922998
455718.895661541,107.6406896179,3.0086392686,-106.6907293494,14.269069077
455758.734711778,325.1794768805,-0.6089072387,266.7361192557,-185.993373185
455798.573762015,203.5846097893,-0.7921772457,142.9768678336,-144.9286328079
455838.412812252,163.8619700991,0.907941934,100.8356257252,129.1623855051
455878.251862489,156.0172456305,-1.571182403,-0.0602345423,-156.0172340029
455918.090912726,65.0794774442,3.0211924322,-64.6083440013,7.816666158
455957.929962963,598.8848425526,-1.4055454955,98.5164071081,-590.7263090212
455997.7690132,182.6592990997,1.4934168117,14.1199873656,182.1127274641
456037.608063437,78.2555233738,2.0875630452,-38.6638349082,68.0370105803
456077.447113675,197.1507572592,1.9654286925,-75.7983224882,181.9973499693
456117.286163912,42.5699080138,-1.0008799694,22.9690888734,-35.8415683896
456157.125214149,50.736756997,0.9156474412,30.9127548222,40.2320779961
456196.964264386,51.732763957,-1.6468984439,-3.9331737752,-51.5830302589
456236.803314623,803.9094189669,1.4418638004,103.3631381813,797.2367374683
456276.64236486,150.5894729501,1.9600266804,-57.1451585537,139.3255906761
456316.481415097,50.9360007118,-1.2800798839,14.6002279385,-48.7986630212
456356.320465334,61.8170005244,-2.270148923,-39.7929873528,-47.3060219357
456396.159515571,151.3691761103,1.825895362,-38.1966856221,146.470613721
456435.998565808,104.1815833416,-1.0357233153,53.122590189,-89.6202695777
456475.837616045,76.6348813313,-2.1704031139,-43.2464350787,-63.2665068551
456515.676666282,77.8606034025,2.9368335363,-76.2340947689,15.8314988857
456555.515716519,140.0072895869,-1.5612563442,1.3356468445,-140.0009185148
456595.354766756,68.5605918259,-3.1318997597,-68.5573711421,-0.6645401366
456635.193816993,53.579096179,-2.5988079224,-45.8783670187,-27.6748078052
456675.03286723,185.8237927067,-1.4399449809,24.2459647135,-184.2352168588
456714.871917467,54.9490495405,-3.0045643184,-54.4339735672,-7.5060353778
456754.710967704,136.5996305481,1.3391017556,31.3669828215,132.9495071618
456794.550017941,76.3810875264,0.757362485,55.5023575898,52.4743635853
456834.389068178,81.5200843825,-2.7562610557,-75.54253021,-30.6406639483
456874.228118415,192.0261407833,-1.9986563359,-79.6763832814,-174.7160916783
456914.067168652,315.8545908956,1.7845905841,-67.0146447167,308.6635060764
456953.90621889,100.7862496204,2.0049335037,-42.3934960467,91.4366425755
456993.745269127,127.8798433183,-2.1278107765,-67.6042305342,-108.5491701534
457033.584319364,30.5124296071,2.8004742234,-28.7543367918,10.2076675197
457073.423369601,138.0487408617,0.1427589662,136.6444032212,19.6408228394
457113.262419838,230.6512386954,-2.2122908724,-138.0202118281,-184.7983090795
457153.101470075,143.9113574103,-0.4468208037,129.7829160637,-62.1841900299
457192.940520312,85.2199270682,0.459141977,76.3939621531,37.7676914314
457232.779570549,85.4160814067,-2.68968914,-76.8418023603,-37.2993883715
457272.618620786,138.8209122283,1.7003724183,-17.9375775214,137.6571428752
457312.457671023,275.6291777467,-1.4442579691,34.7846613804,-273.4254394857
457352.29672126,306.8606421462,-2.1634223074,-171.3942917405,-254.5337904034
457392.135771497,290.0686258508,2.0697653658,-138.8037927603,254.702404422
457431.974821734,190.7234340042,0.547133049,162.8815384344,99.2221382334
457471.813871971,238.1516653792,-0.8658176105,154.3264752665,-181.3823441097
457511.652922208,108.7289172213,-1.4938868448,8.3540432206,-108.4075062069
457551.491972445,80.2545673992,-2.1748809457,-45.5853113754,-66.0513056286
457591.331022682,188.923137616,1.870193755,-55.7218392711,180.5187761839
457631.170072919,65.328959099,0.4905592935,57.6246824582,30.7777333237
457671.009123156,192.5700920343,-1.836504062,-50.5674103632,-185.8122099197
457710.848173393,196.9209929265,1.3044776818,51.8259927138,189.9787986445
457750.68722363,189.1673320961,0.7088609249,143.5976541533,123.1421668399
457790.526273867,143.6153674539,3.0863690914,-143.3964353855,7.9269217009
457830.365324104,58.1426147602,1.1804822097,22.1220396226,53.7696848985
457870.204374342,73.7833466867,0.6373190941,59.2992255281,43.9042606138
457910.043424578,102.9194709492,-1.1245210861,44.4209262787,-92.8396402891
457949.882474816,286.3513831799,2.9519335447,-281.2166900694,53.9841446674
457989.721525053,183.3604529196,-0.235431858,178.3022156416,-42.7712004996
458029.56057529,93.9780636308,1.9378504584,-33.7256589542,87.7180504338
458069.399625527,159.8117174796,-2.5799567737,-135.2622438381,-85.1111651646
458109.238675764,310.2992458645,0.6340457755,249.9886635027,183.8240737886
458149.077726001,99.1969405215,-1.7858926707,-21.172749043,-96.911029851
458188.916776238,94.8172773399,-2.4077096518,-70.4093507639,-63.5046408317
458228.755826475,48.5598299407,-0.2177502354,47.4131354206,-10.4905516277
458268.594876712,16.4136425529,0.8315345617,11.0585696293,12.1291260859
458308.433926949,55.2612223198,1.5706774808,0.0065675772,55.2612219295
458348.272977186,66.312505447,0.765235378,47.8258607164,45.9351219155
458388.112027423,408.8425830622,-0.6901844502,315.270205622,-260.3016618695
458427.95107766,1021.8999709099,0.1199059678,1014.5626149342,122.2385001691
458467.790127897,40.6751688313,-1.0448468795,20.4203322742,-35.1778252493
458507.629178134,55.2714593689,-2.2366116063,-34.1412072435,-43.4662189375
458547.468228371,90.3352020431,-0.7830821717,64.0244002518,-63.7285250149
458587.307278608,554.6857392959,2.7386691286,-510.2657205383,217.4975030242
458627.146328845,47.6703009003,-0.1159402757,47.350264031,-5.514533899
458666.985379082,315.5999784627,1.7869554939,-67.689808783,308.2554722833
458706.824429319,281.5768749247,-1.4592331611,31.3484840296,-279.8263908951
458746.663479556,307.4572583182,-0.6255395017,249.2394087755,-180.0268946736
458786.502529794,149.4708970391,2.5132191812,-120.9196686887,87.8634325866
458826.341580031,340.1655141223,2.39719787,-250.1910850351,230.4712519319
458866.180630268,192.329527483,1.1718723486,74.7059881772,177.2277136124
458906.019680505,189.2152081864,-0.916147682,115.2094627164,-150.097217528
458945.858730742,198.1901704509,-2.0158176706,-85.3163388181,-178.8867406882
458985.697780979,49.4927581071,-1.6259704109,-2.7293323431,-49.4174447944
459025.536831216,214.5222324116,-1.5564268429,3.0824676727,-214.5000852958
459065.375881453,135.1735211553,1.7448886165,-23.4139759682,133.1302615895
459105.21493169,35.0987014056,1.7792888183,-7.2649143142,34.3386059759
459145.053981927,56.2749685236,-2.0574519255,-26.3182488324,-49.7415506466
459184.893032164,435.1729457753,0.6514638706,346.0482345733,263.867603323
459224.732082401,49.7984796255,1.4145652738,7.7484580093,49.1919705998
459264.571132638,243.6295783297,-1.9278702743,-85.1568809384,-228.2622988274
459304.410182875,29.1568995748,-1.8950364861,-9.2890566966,-27.6376232426
459344.249233112,75.6414104687,0.8343851537,50.8032930927,56.0414881016
459384.088283349,102.8198835751,-0.2302755168,100.1058032916,-23.468204144
459423.927333586,46.5130108326,-0.9100445283,28.545527491,-36.7234671154
459463.766383823,68.7173815612,0.9039496971,42.5024717576,53.9964667652
459503.60543406,67.7913833604,-2.8757848458,-65.410591578,-17.808036594
459543.444484297,60.4478743258,1.8564706035,-17.0344808741,57.9980342069
459583.283534534,64.7293565148,2.4380257243,-49.3586877673,41.8761213189
459623.122584771,77.7995990918,3.1245573519,-77.7883105845,1.3252755405
459662.961635008,5.5181224912,2.8952488549,-5.3515331447,1.3456481074
459702.800685245,106.6327060897,-0.1500124504,105.4351373381,-15.9363051711
459742.639735483,713.9756376257,0.8793228893,455.2828965516,549.9806316868
459782.47878572,349.6980573183,-2.0329605104,-155.925568669,-313.0110993678
459822.317835957,55.6224175589,2.9920085897,-55.0012903166,8.2892338972
459862.156886194,164.4273853964,-1.6718787251,-16.592424805,-163.5880695753
459901.995936431,243.1750800857,-1.2184302782,83.924449178,-228.234104386
459941.834986668,75.4476613006,2.6900466225,-67.8858105187,32.9221251738
459981.674036905,118.5769558466,-2.7640126538,-110.2243408849,-43.7160054711
460021.513087142,75.8191340333,-2.093262215,-37.8351558507,-65.7042012912
460061.352137379,66.9261902958,-1.0676328394,32.2717658881,-58.6314597632
460101.191187616,583.2900639662,-2.0088906645,-247.4401271031,-528.2051516418
460141.030237853,102.622507469,1.6258562543,-5.6475333069,102.4669917913
460180.86928809,204.4754448563,-1.5491073417,4.4345171765,-204.4273528826
460220.708338327,180.2800549995,0.4108937809,165.2742980776,72.0090593301
460260.547388564,58.6889366726,1.177897461,22.4701158741,54.217019287
460300.386438801,131.2779008046,2.5338862958,-107.7738809872,74.9578402612
460340.225489038,28.2614441208,1.9314461952,-9.9729653414,26.4433202547
460380.064539275,89.6591291613,-1.9017109138,-29.1309800593,-84.7947253239
460419.903589512,61.5487107464,-2.305016255,-41.2381452324,-45.6909090776
460459.742639749,290.7128796691,0.727788123,217.060077356,193.3879552188
460499.581689986,252.9978582026,-1.6394281512,-17.3500763404,-252.4022406914
460539.420740223,196.6884349678,2.242203653,-122.3576064873,153.996612251
460579.25979046,50.0868138905,0.8944313343,31.3524618974,39.0603642925
460619.098840698,92.1850705666,-1.8774548335,-27.8283426484,-87.8844160293
460658.937890935,29.5619357334,-0.1293279395,29.3150578523,-3.8125355638
460698.776941172,104.070805821,1.6565482776,-8.9133413502,103.6884032581
460738.615991409,46.3697414777,-2.0195661179,-20.1178585926,-41.7782801268
460778.455041646,46.0530552761,-1.3269551871,11.1186770295,-44.6907028517
460818.294091883,84.7355147613,0.7105159625,64.2316769833,55.2666186209
460858.13314212,55.0895228027,2.6422496693,-48.3629467731,26.3795546221
460897.972192357,92.0472299567,-0.8389079081,61.5129220982,-68.4751995808
460937.811242594,92.2671532909,0.147678933,91.2628502501,13.5764406471
460977.650292831,351.551868162,-0.2181830514,343.2173996028,-76.0955492661
461017.489343068,29.4502710851,2.9326286116,-28.8096200654,6.1093582866
461057.328393305,16.0803247987,0.9934629667,8.776503728,13.4740427468
461097.167443542,28.4257695285,2.648735862,-25.0426703116,13.4494995056
461137.006493779,120.8891203138,-1.2317326817,40.2082283177,-114.0064813324
461176.845544016,67.9995875257,-1.3123741073,17.3776673171,-65.7416198636
461216.684594253,84.9997834514,2.3241680522,-58.1485163047,61.9976873629
461256.52364449,68.5889827139,-0.4666528189,61.2553926708,-30.8581499523
461296.362694727,73.8048776502,-3.0337089279,-73.3757903362,-7.9469086758
461336.201744964,69.1587908798,-0.7000940312,52.8913712503,-44.5582899495
461376.040795201,101.9513188538,-1.3738692765,19.9474588327,-99.9808496771
461415.879845438,37.2156101303,-0.401580986,34.2548916835,-14.5466158648
461455.718895675,37.977274526,-0.843630455,25.245584638,-28.3713559195
461495.557945912,182.8056250108,-1.0615479495,89.1216056912,-159.6096360957
461535.396996149,268.2975687765,1.6988467191,-34.2617982834,266.1009481189
461575.236046386,26.648958248,-0.381501011,24.7330802671,-9.9217798908
461615.075096624,177.3064705301,-0.3877258908,164.1452341773,-67.0367555055
461654.914146861,98.8483340405,2.0064965035,-41.718471564,89.6134045383
461694.753197098,27.0150523813,2.1729599764,-15.3020520339,22.2634287277
461734.592247335,93.0442375863,0.2363473978,90.457582335,21.7866001508
461774.431297572,138.1968453154,0.073971054,137.8189306806,10.2132463595
461814.270347809,104.5840877592,0.5327897494,90.088043308,53.1222727806
461854.109398046,149.9828899458,-2.358589795,-106.307645518,-105.7995830848
461893.948448283,50.086515433,2.2668009619,-32.1133064476,38.4368908371
461933.78749852,104.6507002861,2.2403041994,-64.9462425726,82.0594579928
461973.626548757,88.9258497335,2.1926374172,-51.8022063401,72.2795833491
462013.465598994,213.2495986832,1.5405711171,6.4445324912,213.1521975948
462053.304649231,98.0559438162,-0.8640828211,63.6714409643,-74.5715476788
462093.143699468,34.5361916858,-1.5708201222,-0.0008218013,-34.536191676
462132.982749705,77.7709525158,1.2793550758,22.3461609096,74.4914098928
462172.821799942,125.4949270254,2.01693114,-54.1487892328,113.2116837333
462212.660850179,31.3911118869,1.6744537521,-3.248097808,31.2226162601
462252.499900416,109.6256941952,-0.8242821701,74.4450627165,-80.4718923906
462292.338950653,34.1340165508,0.1792244511,33.5872661713,6.0849516869
462332.17800089,43.1907082484,-0.983658035,23.9268247603,-35.9575351754
462372.017051127,157.2221751322,-1.6158416901,-7.0797352069,-157.0626935421
462411.856101364,45.5069171255,-2.5048665296,-36.589681977,-27.056878591
462451.695151601,55.3358323936,1.9153295953,-18.6900874783,52.0839224401
462491.534201839,339.3143936727,2.4205543613,-254.8660615003,224.0034563321
462531.373252076,56.9189600018,-0.8595383674,37.1559709993,-43.1184627137
462571.212302313,103.7142203135,1.211644925,36.4534644217,97.0967786639
462611.05135255,27.3857568794,-0.4997243245,24.0368812304,-13.1228053622
462650.890402787,72.0785578707,1.6673777309,-6.9506306744,71.7426458806
462690.729453024,276.2294367848,0.9127490524,168.9344780279,218.5494083265
462730.568503261,86.9272863845,0.171618935,85.6502880576,14.845244148
462770.407553498,48.9392978062,2.2394882188,-30.3404135593,38.3994033133
462810.246603735,250.2240901321,1.041861447,126.2665943758,216.0297257952
462850.085653972,5.6620552678,-0.3170906145,5.3797825322,-1.7654488841
462889.924704209,88.8660419408,-2.6303318565,-77.5025920144,-43.4801292694
462929.763754446,53.2250942676,-1.8197086142,-13.1119974428,-51.5847475796
462969.602804683,6.9783185098,1.1269292458,2.9967343451,6.3021038145
463009.44185492,69.5718385191,0.2770172367,66.919444553,19.027050629
463049.280905157,155.5656974059,-1.5440610281,4.158599931,-155.5101033888
463089.119955394,153.1694084291,-0.6965414714,117.4909924259,-98.2686846219
463128.959005631,200.7971935858,0.1839397941,197.4098893784,36.7266732434
463168.798055868,183.1312781632,1.1538489918,74.1628939844,167.4423190163
463208.637106105,97.4956698351,2.2823979343,-63.6693066205,73.83512058
463248.476156342,149.7844092675,-0.4022119134,137.8312212545,-58.6338102729
463288.315206579,255.2706864207,-0.9677117169,144.7858629434,-210.238381932
463328.154256816,93.9624762872,1.496206866,7.0021134115,93.7012132141
463367.993307053,83.9335143161,2.4284736104,-63.481023002,54.9089659716
463407.832357291,295.5677771524,-1.0973254395,134.772428783,-263.0526626567
463447.671407528,156.7383360089,0.2009373747,153.5847480998,31.2830805061
463487.510457765,35.7784544068,-0.1440869208,35.40769754,-5.1373879218
463527.349508002,206.1241945331,-2.3863326189,-150.0776490825,-141.2936050139
463567.188558239,86.6775538719,-1.8681402048,-25.3949350875,-82.8739743051
463607.027608476,122.1530873832,2.6944682927,-110.1447281476,52.8158652162
463646.866658713,717.6130761451,-2.1131744794,-370.4134258234,-614.6238044725
463686.70570895,538.5995450782,-2.8687919836,-518.6821828129,-145.1146553277
463726.544759187,277.5226164901,-0.0809466882,276.6138979175,-22.4400120859
463766.383809424,114.7777795594,-1.9639744334,-43.9743457988,-106.0197886819
463806.222859661,126.5033072414,1.289703631,35.0927289607,121.5384182763
463846.061909898,60.0048621468,-0.4750543378,53.3603959248,-27.4454300023
463885.900960135,96.7445627532,0.6854562825,74.8928963124,61.241852554
463925.740010372,805.324331067,-2.8860365249,-779.1697041602,-203.5727150861
463965.579060609,42.9961175893,-1.5381077275,1.4052325668,-42.9731480018
464005.418110846,43.3557459213,1.1005637973,19.6442105255,38.6500413612
464045.257161083,102.8371199632,2.8168863385,-97.4633109036,32.8081738296
464085.09621132,98.0137560933,-2.4200438171,-73.5871156276,-64.7428204291
464124.935261557,148.2028331135,2.0757206481,-71.6918173562,129.7087624913
464164.774311794,29.0862576385,1.4851405018,2.4883619687,28.9796210831
464204.613362031,66.3586720075,2.7694448572,-61.8163226623,24.1291442679
464244.452412268,52.1518860275,1.1993312694,18.9301414722,48.5949478862
464284.291462506,138.3784519327,1.7265513575,-21.4661004811,136.7033375212
464324.130512743,172.9102223232,-1.2770471433,50.0649166771,-165.5036226249
464363.96956298,100.323595823,-1.1061820917,44.9527924687,-89.6887413677
464403.808613217,147.2638152153,-1.9298084052,-51.7410632518,-137.8749202913
464443.647663454,56.9200780989,-0.405029775,52.3147124238,-22.429136292
464483.486713691,58.6611456164,1.3743915673,11.4473987213,57.5333561297
464523.325763928,35.5830197732,-2.5061327532,-28.637171927,-21.1202197006
464563.164814165,141.2605215111,-1.7727809383,-28.3388368095,-138.3887468903
464603.003864402,146.4696315151,-1.2009821585,52.9403014096,-136.5674831094
464642.842914639,146.5901883104,-2.6671378382,-130.3981180507,-66.9702480039
464682.681964876,53.0539100308,-0.6951877371,40.7418729158,-33.982600855
464722.521015113,50.8738615224,0.387393882,47.1039422145,19.2189597545
464762.36006535,37.2832513292,0.0857125596,37.1463817879,3.191731465
464802.199115587,121.8613151,0.7418087758,89.8419761925,82.332250253
464842.038165824,18.1108127377,-0.7429191842,13.3385600529,-12.2508919567
464881.877216061,156.0178868741,1.1611578857,62.138446507,143.109728846
464921.716266298,122.7717931197,-2.8507873808,-117.617010095,-35.2015926079
464961.555316535,738.7619168212,-1.4560881373,84.556325294,-733.9069406935
465001.394366772,25.5848869841,-1.2306128548,8.5366548135,-24.1187057403
465041.233417009,77.6266205621,-2.5935579986,-66.2582125127,-40.4443011376
465081.072467246,63.4166692955,-1.7346579144,-10.3451152191,-62.5671841754
465120.911517483,40.4994389121,0.4265731598,36.8702420487,16.7567838045
465160.75056772,101.7810888649,2.471905615,-79.7979993291,63.1796593344
465200.589617958,163.4583408685,-0.9932632337,89.2415189491,-136.9473639583
465240.428668195,97.5276525971,1.791736765,-21.3729215147,95.1569295797
465280.267718432,278.0142817598,-2.5470168477,-230.3031913159,-155.7317595487
465320.106768669,117.0329281025,0.5288420591,101.0452786112,59.047082321
465359.945818906,288.5463013463,-2.4425042917,-220.8617538623,-185.6853621088
465399.784869143,42.984184162,-2.2740436478,-27.7977848259,-32.786022126
465439.62391938,84.9811817418,-1.0699131275,40.8080001705,-74.5419906651
465479.462969617,439.5536581803,1.9379185492,-157.7693934373,410.2636188039
465519.302019854,72.5047268847,1.9881585424,-29.3898276975,66.2810187651
465559.141070091,69.6987962022,-1.482634917,6.1367872916,-69.4281069436
465598.980120328,77.343959785,1.9752826157,-30.4384489493,71.1026647938
465638.819170565,148.609127974,-1.1558939485,59.9044276529,-136.000487002
465678.658220802,103.5475973602,1.4277477236,14.7618735863,102.4899605196
465718.497271039,33.4388620252,2.3546557674,-23.6084352519,23.6812009513
465758.336321276,296.205745147,0.0235175846,296.1238366618,6.9654015531
465798.175371513,109.3406663937,-3.0445467548,-108.8261902727,-10.5944154223
465838.01442175,73.6333628252,0.9376379831,43.5684074895,59.3604749794
465877.853471987,287.4016621699,0.9884784688,158.0597815713,240.0350409162
465917.692522224,362.9642509448,2.0786571831,-176.5128564743,317.1533682041
465957.531572461,62.4725395435,0.889297993,39.3550374108,48.5180299209
465997.370622698,209.7510439048,-1.1481859692,86.0278279623,-191.297447017
466037.209672935,92.7780193836,-2.0843898326,-45.5827965906,-80.8082269062
466077.048723172,47.2595637201,0.0828773109,47.0973519304,3.9122633038
466116.88777341,151.8067636017,-2.2461170383,-94.9016439978,-118.4861656133
466156.726823647,325.0487217798,-2.6803043892,-291.0745746401,-144.6798656646
466196.565873884,53.5968355254,0.6985559539,41.0429382244,34.4687974875
466236.404924121,61.5790323613,-2.8581369753,-59.1217029503,-17.2221214375
466276.243974358,326.9959713874,-1.3612163512,68.0312125227,-319.8407719886
466316.083024595,41.7876627827,0.313349542,39.7528719975,12.8809133526
466355.922074832,54.2944232134,1.567158163,0.1975315712,54.2940638869
466395.761125069,132.1595266402,-0.8315066713,89.0442222074,-97.6589318662
466435.600175306,95.1640223312,-3.136393465,-95.1627361181,-0.4947734662
466475.439225543,58.0191206699,-1.5017231508,4.0043789411,-57.880768072
466515.27827578,297.3377297793,3.1262253957,-297.3026219289,4.5690857425
466555.117326017,103.7990890374,-1.797152461,-23.2954331806,-101.1512416035
466594.956376254,27.5481385826,-0.7615287385,19.9388463833,-19.0090069249
466634.795426491,94.4353798549,2.3363844117,-65.4400459205,68.0855444148
466674.634476728,36.1496978922,1.4682432239,3.7007688024,35.9597687418
466714.473526965,75.0867912892,-2.9876487827,-74.1988167763,-11.5135491969
466754.312577202,307.5529019059,0.9942617306,167.653844111,257.8390506218
466794.151627439,62.4941079492,2.8457191372,-59.7786021771,18.2217521146
466833.990677676,57.9735383873,-0.810235289,39.962783099,-41.9988942727
466873.829727913,48.8789671697,0.355242752,45.8270662714,17.0009831638
466913.66877815,143.670398024,2.8318790272,-136.8346885814,43.788711664
466953.507828387,50.7492626147,-1.8575249308,-14.3526986529,-48.677383838
466993.346878624,125.5781337554,-0.7509826195,91.7999671226,-85.6891691742
467033.185928862,119.0020626672,0.0007354713,119.0020304821,0.0875225913
467073.024979099,51.0762832107,0.1466139888,50.5283066071,7.4616980663
467112.864029336,81.9726907597,1.3707771395,16.2870010932,80.3383820211
467152.703079573,103.3757881939,-0.1871715443,101.5702768494,-19.2362274224
467192.54212981,82.666096251,-2.9347265986,-80.9036065204,-16.9791024901
467232.381180047,132.8397900982,-2.2126434934,-79.527997655,-106.403512265
467272.220230284,859.3378622733,0.9530129624,497.7539800198,700.5016323399
467312.059280521,6.6723888571,3.0209185192,-6.6238652979,0.8032319557
467351.898330758,108.5586114531,2.4776722586,-85.4988633162,66.8948166322
467391.737380995,29.3352049454,-2.5656458384,-24.6027621273,-15.9768064672
467431.576431232,557.0332870807,1.7176244819,-81.4946146607,551.039663452
467471.415481469,113.6920873505,1.292573454,31.2252242875,109.320062634
467511.254531706,43.0846526848,1.1133568675,19.0284348871,38.6549603895
467551.093581943,385.3447131491,-0.3283431403,364.7588042145,-124.2640845132
467590.93263218,32.8871010915,1.9159194278,-11.1261181125,30.9478741426
467630.771682417,164.4007638061,1.4398693348,21.4630551244,162.9937066415
467670.610732654,217.8619050051,2.4495327292,-167.7391052179,139.0230277082
467710.449782891,134.1678337304,1.2844176651,37.8997608579,128.7035964331
467750.288833128,412.2496834257,2.3922250828,-301.8161602196,280.8145418508
467790.127883365,165.8355916814,1.8643094981,-47.9790439987,158.7433614527
467829.966933602,179.0637385308,2.737228779,-164.6227595197,70.4497658246
467869.805983839,28.0003866799,2.1354121844,-14.9827642669,23.6545646578
467909.645034076,48.4529524654,2.6680612366,-43.1213544072,22.096094603
467949.484084314,226.6339399524,1.4907979724,18.1110101924,225.9091278549
467989.323134551,120.7444359797,0.9750905615,67.7488690886,99.946533493
468029.162184788,713.9557331186,-2.3518610933,-502.6505223335,-507.0258782851
468069.001235025,48.2597033338,3.0444819855,-48.0323259797,4.6791694612
468108.840285262,106.8792557288,0.6893640321,82.4734499552,67.9801835658
468148.679335499,127.0178314113,0.709500937,96.3667885924,82.7464292451
468188.518385736,126.6067551873,2.2629400681,-80.7990473804,97.4719672598
468228.357435973,149.9543155064,-2.6636219199,-133.148960673,-68.9757276924
468268.19648621,219.0762775949,-1.1782257018,83.8108615257,-202.4108566633
468308.035536447,45.0042463431,-3.1216713728,-44.9953165037,-0.896482929
468347.874586684,353.169785442,0.758523133,256.3492300359,242.9279103133
468387.713636921,327.6718196216,-1.6636392864,-30.3783349903,-326.2605985058
468427.552687158,183.8183590491,-0.5097240473,160.4512200287,-89.6916669196
468467.391737395,62.1195356022,2.6703109643,-55.347704666,28.2040474336
468507.230787632,91.2119948435,0.6969480383,69.9417908906,58.5471937016
468547.069837869,124.3333705707,-2.8810022702,-120.1356314969,-32.0346231804
468586.908888106,49.2841994798,-2.366238577,-35.1974562366,-34.4974113933
468626.747938343,102.2378764633,-2.3553567153,-72.2325050343,-72.3536357082
468666.58698858,194.5760352943,-0.5185034026,169.0013186635,-96.4281483845
468706.426038817,68.0546080377,0.3487354202,63.9581006008,23.2549143776
468746.265089054,129.6833831534,0.9314653278,77.376719437,104.0702798846
468786.104139291,82.8013405365,0.5875655352,68.9149476998,45.8998036835
468825.943189528,240.588364603,-1.3776700888,46.1756306589,-236.1155910049
468865.782239766,297.7646953568,1.5656734194,1.5254142863,297.7607880701
468905.621290003,477.5791804033,-1.5155866471,26.3536007155,-476.8515086314
468945.46034024,299.4850972221,-2.9439717692,-293.6560573564,-58.8000292178
468985.299390477,62.3315702231,0.2225020498,60.7949956559,13.7547500769
469025.138440714,129.0347930946,0.6426261325,103.2955363865,77.33052432
469064.977490951,20.7561807233,1.8846133985,-6.4072572013,19.7424946087
469104.816541188,81.175222875,0.96597701,46.1573239092,66.7751320354
469144.655591425,250.8623899554,1.6089640555,-9.5725230821,250.679687043
469184.494641662,132.946296308,-0.3149211261,126.4081054604,-41.1789822107
469224.333691899,20.0884622294,1.4231512828,2.9551977663,19.8699049043
469264.172742136,257.4139753251,1.7864445064,-55.08160709,251.4517274807
469304.011792373,80.7233228505,1.1512123748,32.8851099592,73.7212614854
469343.85084261,49.5225877955,-1.0117899432,26.2640117238,-41.9843826932
469383.689892847,189.9944157769,2.560114683,-158.7691704786,104.3562577518
469423.528943084,159.0421312829,-2.7633395113,-147.7996280891,-58.7338868095
469463.367993321,119.308912648,-0.654943981,94.621757186,-72.6728264503
469503.207043558,272.1258288684,1.6827331955,-30.3973411751,270.4227586333
469543.046093795,46.7452564996,2.3846817938,-33.9819655006,32.0989879269
469582.885144032,87.4252138303,0.3261314512,82.8169291856,28.0093601059
469622.724194269,249.3577048682,2.8087002148,-235.6682443641,81.4846217115
469662.563244506,100.2778685898,0.9199731043,60.7524998098,79.7796007497
469702.402294743,64.1190794524,2.0049471072,-26.9710571261,58.1705976188
469742.24134498,17.8720349021,2.0863104099,-8.8105948479,15.5493745845
469782.080395217,91.0954409326,-0.2439132092,88.3990486747,-21.9997170914
469821.919445455,32.163146316,0.9441040369,18.8626824413,26.0512416607
469861.758495692,41.8390735223,-1.3900105345,7.5227748232,-41.1572099657
469901.597545929,142.8997115516,0.6451159227,114.1811663818,85.9243202197
469941.436596166,72.5329558008,0.0447974108,72.4601881128,3.2482019419
469981.275646403,84.3251654962,-1.615043063,-3.7298960292,-84.242634168
